4|40|Twarogi, Serki kanapkowe|Tartare Cebulowe Pole|4,99|150g|https://e-szop24.pl/photos/011357_tartare_ceb_pol_bb1.png
4|40|Środki czystości|Kiwi Whitener Biała pasta w płynie do obuwia sportowego|11,99|75 ml|https://e-szop24.pl/photos/027265_kiwi_pas_spo_bie_kry_bb1.png
4|40|Produkty gotowe|Virtu Pierogi z mięsem|13,20|1 kg|https://e-szop24.pl/photos/016326_virtu_pie_z_mie_bb1.png
4|40|Twarogi, Serki kanapkowe|Hochland Kanapkowy z czosnkiem i ziołami|2,95|130g|https://e-szop24.pl/photos/011336_hochland_kan_z_czo_i_zio_bb1.png
4|40|Kiełbasy, Parówki|Morliny Kabanosy morlińskie chili|6,03|105 g|https://e-szop24.pl/photos/020009_morliny_kab_mor_chi_bb1.png
4|40|Kawa mielona, Ziarnista|Woseba Unica kawa ziarnista|22,99|500g|https://e-szop24.pl/photos/020133_woseba_uni_kaw_zia_1.png
4|40|Ciastka|BelVita ciastka zbożowe kakaowe|7,99|300 g|https://e-szop24.pl/photos/014087_belvita_cia_zbo_kak_bb1.png
4|40|Zupy|Rolnik Żurek domowy|3,29|340 g|https://e-szop24.pl/photos/016849_rolnik_zur_dom_bb1.png
4|40|Napoje|Bobo Frut sok jabłko malina i winogrona|4,10|300 ml|https://e-szop24.pl/photos/015722_bobo_fru_sok_jab_mal_i_win_bb1.png
4|40|Sery topione, Sery pleśniowe|NaTurek Nasz Camembert naturalny|4,99|120 g|https://e-szop24.pl/photos/011373_turek_aks_cam_nat_bb1.png
4|40|Sery topione, Sery pleśniowe|Hochland Emmentaler ser topiony w plasterkach|3,99|130g|https://e-szop24.pl/photos/011402_hochland_emm_ser_top_w_pla_bb1.png
4|40|Toaleta|Tytan Płyn do wc zielony|6,50|700 ml|https://e-szop24.pl/photos/016474_tytan_ply_do_wc_zie.png
4|40|Batony|Unitop-Optima Chałwa sezamowa o smaku waniliowym|11,99|500 g|https://e-szop24.pl/photos/022858_optchalwa_wan_500_bb1.png
4|40|Konserwy, Pasztety|Drosed Podlaski Pasztet paprykowy|2,49|155 g|https://e-szop24.pl/photos/020909_drosed_pod_pas_pap_bb1.png
4|40|Wędliny|Sokołów Salami z Dębicy peperoni|5,75|100 g|https://e-szop24.pl/photos/016185_sokolow_sal_z_deb_pep_bb1.png
4|40|Mięso|Wątroba z kurcząt|7,80|950 g|https://e-szop24.pl/photos/016593_drobimex_wat_z_kur.png
4|40|Płatki śniadaniowe, Musli|Sante Otręby owsiane wysokobłonnikowe Premium|3,99|200 g|https://e-szop24.pl/photos/021559_sanotreby_wys_bb1.png
4|40|Kiełbasy, Parówki|Tarczyński Kiełbasa myśliwska|12,99|390 g|https://e-szop24.pl/photos/018030_tarczynski_kie_mys.png
4|40|Fasola, Groch|Halina Fasola Jaś Tyczny Duży|8,99|500 g|https://e-szop24.pl/photos/018602_halina_fas_jas_tyc_duz_bb1.png
4|40|Przyprawy i zioła|Cykoria Pieprz czarny ziarnisty|1,64|20 g|https://e-szop24.pl/photos/019641_cykoria_pie_cza_zia_bb1.png
4|40|Mrożonki|Hortex Warzywa na patelnię z koperkiem|5,75|450 g|https://e-szop24.pl/photos/017030_hortex_war_na_pat_z_kop_bb1.png
4|40|Zupy|Vifon zupa błyskawiczna z makaronem kurczak łagodny|1,69|70 g|https://e-szop24.pl/photos/014734_vifon_zup_bly_z_mak_kur_lag.png
4|40|Golenie, Depilacja|Gillette Series Arctic Ice Fresh Płyn po goleniu|27,00|100 ml|https://e-szop24.pl/photos/028600_gilserwpgolarctic_ice_100_bb1.png
4|40|Dla diabetyków|Sweet Top słodzik|8,40|300 szt.|https://e-szop24.pl/photos/013389_sweet_top_slo_bb1.png
4|40|Kasza|Kupiec Kuskus błyskawiczna kaszka z pszenicy|3,95|300 g|https://e-szop24.pl/photos/013392_kupiec_kus_bly_kas_z_psz_bb1.png
4|40|Cukiernia|Cukiernia Walaszyk Makowiec|25,00|800g|https://e-szop24.pl/photos/017037_cukiernia_wal_mak.png
4|40|Masło, Margaryna, Smalec|Finuu klasyczne z fińskiego masła|7,99|200 g|https://e-szop24.pl/photos/020122_finuu_mas_fin_kla_bb1.png
4|40|Koncentraty|Pudliszki Przecier pomidorowy|3,99|500 g|https://e-szop24.pl/photos/011871_pudliszki_prz_pom_bb1.png
4|40|Przetwory warzywne|Pudliszki Mieszanka meksykańska|5,99|450 g|https://e-szop24.pl/photos/011864_pudliszki_mie_mek_bb1.png
4|40|Mleko|Mleko Łowickie 3,2% tłuszczu (UHT)|6,33|2L|https://e-szop24.pl/photos/010891_mleko_low_32_tlu.png
4|40|Zupy|Amino zupa błyskawiczna ogórkowa|1,69|66 g|https://e-szop24.pl/photos/014719_amino_zup_bly_ogo_bb1.png
4|40|Kawa rozpuszczalna|Tassimo Jacobs krönung espresso Kawa mielona (16 kapsułek)|23,70|118,4g|https://e-szop24.pl/photos/019153_tassimo_jac_krs_esp_kaw_mie_bb1.png
4|40|Dania mrożone|Hortex Zupa fasolowa|5,99|450 g|https://e-szop24.pl/photos/017022_hortex_zup_fas_bb1.png
4|40|Produkty gotowe|Virtu Pizza z salami|8,70|475 g|https://e-szop24.pl/photos/016336_virtu_piz_z_sal_bb1.png
4|40|Mrożonki|Hortex mieszanka węgierska|5,20|450 g|https://e-szop24.pl/photos/017012_hortex_lec_bb1.png
4|40|Pieluszki|Pampers Active Baby 9-16 kg|47,50|53 szt.|https://e-szop24.pl/photos/015466_pampers_act_bab_9_16_kg_bb1.png
4|40|Przetwory warzywne|Provitus Marynowana papryka czerwona|7,12|600 g|https://e-szop24.pl/photos/019840_provitus_mar_pap_cze_bb1.png
4|40|Soki, Nektary|Hortex sok pomidorowy|4,25|1 L|https://e-szop24.pl/photos/010047_hortex_sok_pom_bb1.png
4|40|Kostki rosołowe|Kucharek Przyprawa do potraw|14,99|1,5 kg|https://e-szop24.pl/photos/022616_pry_kuc_15k_bb1.png
4|40|Napoje|Pepsi Light, napój gazowany|3,99|1 L|https://e-szop24.pl/photos/010379_pepsi_lig_nap_gaz_bb1.png
4|40|Dania|Rolnik gołąbki w sosie pomidorowym|4,50|500 ml|https://e-szop24.pl/photos/014591_rolnik_gol_w_sos_pom.png
4|40|Produkty gotowe|Virtu Paszteciki z mięsem|4,99|250 g|https://e-szop24.pl/photos/016358_virtu_pas_z_mie_bb1.png
4|40|Mleko|Mleko Łowickie 2% tłuszczu (UHT)|3,15|1L|https://e-szop24.pl/photos/010888_mleko_low_2_tlu_uht_bb1.png
4|40|Pranie|Woolite Perła płyn do prania delikatnych tkanin|13,75|1 L|https://e-szop24.pl/photos/017911_woolite_per_ply_do_pra_del_tk_bb1.png
4|40|Ciastka|Kraft Foods Delicje wiśniowe|7,70|294 g|https://e-szop24.pl/photos/013985_kraft_foo_del_wis_bb1.png
4|40|Cukierki|Oshee Vitamin Candy Suplement diety Karmelki twarde o smaku wieloowocowym|1,99|90 g|https://e-szop24.pl/photos/022724_oshee_can_mul_90g_bb1.png
4|40|Kawa mielona, Ziarnista|Woseba Café Brasil Kawa palona ziarnista|26,99|500 g|https://e-szop24.pl/photos/019577_woseba_caf_bra_kaw_pal_zia_bb1.png
4|40|Sałatki|Lisner Jak u Mamy Sałatka z ziemniaczkami i boczkiem|3,50|250 g|https://e-szop24.pl/photos/025025_lisner_jak_u_mam_sal_z_zie_i__bb1.png
4|40|Toaleta|Air Wick 100% Naturalna mgiełka Odświeżacz powietrza białe kwiaty ( 4 sztuki )|25,49|240 ml|https://e-szop24.pl/photos/027165_airwick_spr_bia_kw3_bb1.png
4|40|Mrożonki|Frosta Warzywa na patelnię żółte|6,90|400 g|https://e-szop24.pl/photos/017781_frosta_war_na_pat_zol_bb1.png
4|40|Napoje|Costa pomarańczowa , napój niegazowany|4,30|2 L|https://e-szop24.pl/photos/010323_costa_pom_nap_nie_bb1.png
4|40|Pranie|E Koncentrat do płukania tkanin Kaszmirowy Dotyk|7,99|1 L|https://e-szop24.pl/photos/018446_e_kon_do_plu_tka_kas_dot_bb1.png
4|40|Przetwory warzywne|Provitus Ogórki kwaszone z czosnkiem|8,40|640 g|https://e-szop24.pl/photos/019494_provitus_ogo_kwa_z_czo_bb1.png
4|40|Dezodoranty|Fa NutriSkin Care & Protect Dezodorant w sprayu|11,10|150 ml|https://e-szop24.pl/photos/028827_henfa_deo_nut_pro_150_bb1.png
4|40|Do mycia naczyń|Pur Herbs&Mint 3 action płyn do naczyń|4,49|450 ml|https://e-szop24.pl/photos/018560_pur_her_3_act_ply_do_nac_bb1.png
4|40|Dania mrożone|Aviko Kluski śląskie|4,99|450 g|https://e-szop24.pl/photos/017061_aviko_klu_sla_bb1.png
4|40|Owoce suszone, Orzechy|Bakalland Pistacje prażone w piecu|33,37|240 g|https://e-szop24.pl/photos/019963_bakalland_pis_pra_w_pie_bb1.png
4|40|Wody|Kropla Beskidu woda niegazowana (zgrzewka)|22,99|12x330 ml|https://e-szop24.pl/photos/016809_kropla_bes_wod_nie_zgr_bb1.png
4|40|Dania mrożone|Dr.Oetker Rigga domowa z pieczarkami|5,75|280 g|https://e-szop24.pl/photos/017227_droetker_rig_dom_z_pie_bb1.png
4|40|Wody|Kinga Pienińska woda gazowana|2,10|1,5 L|https://e-szop24.pl/photos/010017_kinga_pie_wod_gaz_bb1.png
4|40|Soki, Nektary|Tarczyn Pomarańcza sok (zgrzewka) 300ml x|27,50|15szt|https://e-szop24.pl/photos/019004_tarczyn_pom_sok_zgr_300_x_bb1.png
4|40|Cukierki|Jutrzenka kamyki orzechowe|2,45|100 g|https://e-szop24.pl/photos/013713_jutrzenka_kam_orz_bb1.png
4|40|Dodatki do wypieków|Prymat Przyprawa do piernika ciast i deserów|1,69|20 g|https://e-szop24.pl/photos/021734_pryprzyprawa_do_pie_20g_bb1.png
4|40|Koncentraty|Pudliszki Pomidory krojone bez skórki w soku pomidorowym|15,99|2,52 kg|https://e-szop24.pl/photos/020807_pudpomidory_kro_sok_25k_bb1.png
